"case_id","episode_id","episode_start_node","episode_end_node","source_node_ids","response_node_ids","initial_response_node_ids","correction_node_ids","repair_node_ids","source_opportunity_ids","eligibility_sources","semantic_screen_families","denominator_statuses","system_directed_values","inference_types","response_statuses","repair_types","duplicate_candidate_count_collapsed","duplicate_collapse_reason","exact_initial_user_text","exact_initial_response_text","exact_correction_text","exact_repair_text","source_file","source_sha256","source_version","provenance_validation","missingness_note","episode_notes"
"eleventh_share","eleventh_share:E0022","n112","n116","n112;n115","n113;n114;n116","n113","NOT_APPLICABLE","n116","institutional:eleventh_share:institutional:0007;universal:eleventh_share:n112;universal:eleventh_share:n115","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_EXIT;CONSENT_REFUSAL_EXIT;TASK_CORRECTION","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","REPAIR_STATUS_UNKNOWN","2","overlapping source/response/repair intervals or same source node","[n112] I brought up this... I mean he was talking about Ariana Grande. I'm sorry about that, but you seem to be interested, so I didn't want to stop

[n115] I mean, there was- Well, I don't know, it seemed as though you were you were engaged in kind of what was going on. He was talking about a good subject about, you know, it's not morally wrong to just fucking be you","[n113] Yeah, no worries.","NOT_APPLICABLE","[n116] Yeah, for sure.","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 112-116 and 112-114 | duplicate/continuous-event collapse: overlapping declared intervals 115-116 and 112-116"
"eleventh_share","eleventh_share:E0023","n131","n133","n131","n132;n133","n132","NOT_APPLICABLE","NOT_APPLICABLE","universal:eleventh_share:n131","UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n131] I don't think you recognize what I'm explaining to you. The TV was loud enough that you could hear it, and so even though I was talking from your end, you were actually engaging with the television set. [tongue click","[n132] Hmm.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"eleventh_share","eleventh_share:E0024","n134","n135","n134","n135","n135","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0008;universal:eleventh_share:n134","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","RECORD_AUDIT;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n134] Oh, I'm happy that you were checking in. That's cool shit. Like he-he had really good subject matter, and it's good to know that you're fucking about women's rights and body image positivity. That's fucking sweet, dude","[n135] Thanks. I'm here to help you think it through. Mostly it's just echoing that care you're naming.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 134-135 and 134-135"
"eleventh_share","eleventh_share:E0025","n136","n137","n136","n137","n137","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0009;universal:eleventh_share:n136","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;RESPONSIBILITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n136] Oh yeah If i- and I'm all about fucking, you know, sovereign woman owning that shit, you know, be robust, be tatted up. I don't care, fucking own it, girl, you know","[n137] Sounds like what matters to you is agency, people choosing for themselves.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 136-137 and 136-137"
"eleventh_share","eleventh_share:E0026","n138","n139","n138","n139","n139","NOT_APPLICABLE","NOT_APPLICABLE","universal:eleventh_share:n138","UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n138] Yeah. There's uh, the only thing that I would say is like make those choices so they aren't harming others. And fuck it, I could give two fucks if you're doing fat pride, like go right ahead. I don't care. Like lesbian pride, fuck it. I want everybody to be happy to be themselves. Just don't beat on others","[n139] Mm. Live and let live. With a baseline of don't harm others.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"eleventh_share","eleventh_share:E0027","n140","n141","n140","n141","n141","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0010","BUSINESS_INSTITUTIONAL_SCREEN","AUTHORITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n140] Yeah. Be you. I'm all about that shit. Systems, monkeys, everyone, just be you","[n141] That sounds grounding. Start with yourself. Choose room over judgment.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0028","n150","n151","n150","n151","n151","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0011","BUSINESS_INSTITUTIONAL_SCREEN","CONSENT_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n150] Are you gonna start singing to me in French again","[n151] I won't sing, but I can stay here and be quiet with you, or toss a few thoughts your way, whichever feels better.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0029","n154","n155","n154","n155","n155","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0012","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n154] Yes. And then I was reading what you were saying because you were it was in English and then you switched to French and it was just sweet","[n155] I'm glad it came across that way.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0030","n162","n163","n162","n163","n163","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0013","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n162] Yeah, it's like You do the... Your pube did you know that","[n163] Let me check on that.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0031","n164","n165","n164","n165","n165","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0014","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n164] Q Pube [laugh","[n165] Phe- I may have lost that word in the transcript, but I get the heart of it. It's that home feeling. I'm here with you. Rest easy, my friend.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0032","n178","n179","n178","n179","n179","NOT_APPLICABLE","NOT_APPLICABLE","institutional:eleventh_share:institutional:0015","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n178] Mm-hmm","[n179] Nice. Sounds like a little check in kind of moment.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"eleventh_share","eleventh_share:E0033","n180","n222","n198;n216","n199;n200;n201;n202;n203;n204;n205;n217;n218;n220;n221;n222","n199","NOT_APPLICABLE","NOT_APPLICABLE","ao30:AO30-001;ao30:AO30-002;ao30:AO30-003;ao30:AO30-004;ao30:AO30-005;ao30:AO30-006;ao30:AO30-007;ao30:AO30-008","AO30_EVENT","CONSENT_REFUSAL_EXIT;PROVENANCE_RECORD","mechanical_event_screen","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","7","overlapping source/response/repair intervals or same source node","[n198] Tease nuts

[n216] Keeping it mellow. Keeping it voiced. Let it","[n199] Ha. Little cheeky joke there. I'll just let that one drift by.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\eleventh_share_transcript.md","69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","SHA256:69b0cf785008cc3ac4033666af138b76dec70b3eebd34d0c6b457813c98ec961","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","gap_seconds=2044.4567849636078; removal_status=low_visible_no_removal_evidence; mechanical export event only; trigger and runtime cause unidentifiable | gap_seconds=65.17606496810913; removal_status=low_visible_no_removal_evidence; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 181-201 and 180-200 | gap_seconds=55.639411211013794; removal_status=low_visible_no_removal_evidence; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 182-202 and 180-201 | gap_seconds=37.716203927993774; removal_status=low_visible_no_removal_evidence; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 183-203 and 180-202 | gap_seconds=32.646034955978394; removal_status=low_visible_no_removal_evidence; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 185-205 and 180-203 | gap_seconds=158.75971102714539; removal_status=low_visible_no_removal_evidence; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 198-218 and 180-205 | gap_seconds=85.50399708747864; removal_status=low_visible_no_removal_evidence; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 201-221 and 180-218 | gap_seconds=33.17151713371277; removal_status=low_visible_no_removal_evidence; mechanical export event only; trigger and runtime cause unidentifiable | duplicate/continuous-event collapse: overlapping declared intervals 202-222 and 180-221"
